datetime,open,high,low,close,volume
2026-08-16 20:40:00,63035.9,63040.0,63035.9,63040.0,92.069
2026-08-16 20:45:00,63040.0,63040.0,63039.9,63039.9,24.29
2026-08-16 20:50:00,63040.0,63040.0,63039.9,63040.0,37.829
2026-08-16 20:55:00,63040.0,63040.0,63036.0,63036.1,65.8
2026-08-16 21:00:00,63036.1,63036.1,63031.9,63031.9,86.409
2026-08-16 21:05:00,63031.9,63032.0,63031.9,63031.9,65.072
2026-08-16 21:10:00,63032.0,63032.0,63031.9,63032.0,30.48
2026-08-16 21:15:00,63032.0,63032.2,63031.9,63032.2,34.329
2026-08-16 21:20:00,63032.2,63076.2,63032.1,63072.6,277.481
2026-08-16 21:25:00,63072.6,63072.6,63045.2,63045.7,176.836
2026-08-16 21:30:00,63045.6,63063.2,63040.1,63063.2,129.71
2026-08-16 21:35:00,63063.2,63071.4,63062.5,63062.6,75.949
2026-08-16 21:40:00,63062.6,63072.9,63062.5,63072.0,88.343
2026-08-16 21:45:00,63072.0,63072.0,63071.2,63071.3,35.014
2026-08-16 21:50:00,63071.3,63071.3,63071.0,63071.1,59.524
2026-08-16 21:55:00,63071.1,63078.6,63071.0,63078.5,68.383
2026-08-16 22:00:00,63078.6,63089.6,63077.7,63086.6,172.393
2026-08-16 22:05:00,63086.6,63086.6,63085.0,63085.0,54.538
2026-08-16 22:10:00,63085.1,63091.4,63081.6,63081.7,153.227
2026-08-16 22:15:00,63081.7,63081.7,63081.6,63081.6,27.244
2026-08-16 22:20:00,63081.7,63081.7,63081.6,63081.6,66.345
2026-08-16 22:25:00,63081.7,63087.2,63081.6,63087.2,41.95
2026-08-16 22:30:00,63087.2,63108.1,63087.1,63101.0,206.454
2026-08-16 22:35:00,63101.0,63112.1,63097.0,63112.0,78.533
2026-08-16 22:40:00,63112.1,63112.1,63089.4,63089.5,91.304
2026-08-16 22:45:00,63089.4,63102.4,63088.7,63102.3,66.995
2026-08-16 22:50:00,63102.4,63107.8,63097.0,63097.0,92.916
2026-08-16 22:55:00,63097.1,63113.8,63094.5,63113.8,98.584
2026-08-16 23:00:00,63113.8,63119.9,63111.1,63111.1,144.691
2026-08-16 23:05:00,63111.1,63129.0,63108.4,63127.9,185.048
2026-08-16 23:10:00,63127.9,63189.5,63127.8,63181.9,887.617
2026-08-16 23:15:00,63181.9,63324.9,63175.7,63300.1,2449.248
2026-08-16 23:20:00,63300.1,63300.1,63249.7,63291.1,806.627
2026-08-16 23:25:00,63291.0,63327.5,63287.3,63294.8,565.664
2026-08-16 23:30:00,63294.8,63370.0,63294.7,63337.0,1093.513
2026-08-16 23:35:00,63337.1,63350.0,63294.5,63294.5,301.158
2026-08-16 23:40:00,63294.5,63294.6,63260.6,63260.6,316.913
2026-08-16 23:45:00,63260.6,63261.7,63251.8,63251.9,144.294
2026-08-16 23:50:00,63251.9,63261.6,63167.4,63220.0,737.187
2026-08-16 23:55:00,63219.9,63242.2,63219.9,63232.7,136.418
2026-08-17 00:00:00,63232.7,63246.3,63206.7,63246.3,211.034
2026-08-17 00:05:00,63246.3,63247.2,63236.1,63236.1,102.855
2026-08-17 00:10:00,63236.1,63236.2,63187.1,63192.0,150.258
2026-08-17 00:15:00,63191.9,63209.7,63184.1,63184.1,146.798
2026-08-17 00:20:00,63184.1,63192.7,63180.2,63185.8,86.772
2026-08-17 00:25:00,63185.9,63185.9,63154.9,63166.0,181.107
2026-08-17 00:30:00,63165.9,63166.0,63113.7,63113.7,229.136
2026-08-17 00:35:00,63113.7,63166.6,63113.7,63162.0,162.221
2026-08-17 00:40:00,63162.1,63162.1,63087.3,63096.6,294.277
2026-08-17 00:45:00,63096.6,63127.6,63094.1,63127.6,166.083
2026-08-17 00:50:00,63127.6,63139.1,63127.5,63139.1,48.336
2026-08-17 00:55:00,63139.1,63139.1,63130.6,63130.7,44.579
2026-08-17 01:00:00,63130.6,63141.5,63118.5,63138.5,133.62
2026-08-17 01:05:00,63138.5,63142.1,63111.3,63136.7,335.286
2026-08-17 01:10:00,63136.6,63136.7,63092.0,63113.0,190.647
2026-08-17 01:15:00,63113.1,63138.9,63112.8,63138.9,97.877
2026-08-17 01:20:00,63138.8,63148.0,63138.8,63143.4,80.927
2026-08-17 01:25:00,63143.4,63143.4,63114.1,63129.2,79.132
2026-08-17 01:30:00,63129.2,63129.2,63123.7,63127.5,63.99
2026-08-17 01:35:00,63127.5,63127.5,63116.7,63119.1,102.408
2026-08-17 01:40:00,63119.1,63119.1,63113.3,63113.4,33.678
2026-08-17 01:45:00,63113.4,63117.5,63113.3,63117.5,44.983
2026-08-17 01:50:00,63117.5,63117.5,63109.0,63111.4,52.795
2026-08-17 01:55:00,63111.3,63111.4,63111.3,63111.3,15.963
2026-08-17 02:00:00,63111.4,63125.5,63111.3,63125.4,75.7
2026-08-17 02:05:00,63125.5,63140.5,63125.4,63138.2,87.998
2026-08-17 02:10:00,63138.1,63162.0,63138.1,63149.5,162.835
2026-08-17 02:15:00,63149.5,63162.0,63149.4,63162.0,78.643
2026-08-17 02:20:00,63162.0,63184.6,63152.0,63162.4,142.038
2026-08-17 02:25:00,63162.5,63193.4,63162.4,63188.4,80.674
2026-08-17 02:30:00,63188.5,63188.5,63165.4,63179.3,78.66
2026-08-17 02:35:00,63179.3,63191.1,63179.3,63191.0,79.05
2026-08-17 02:40:00,63191.0,63201.7,63124.1,63132.4,219.75
2026-08-17 02:45:00,63132.4,63149.4,63100.0,63100.0,200.967
2026-08-17 02:50:00,63100.1,63126.0,63063.6,63089.6,248.697
2026-08-17 02:55:00,63089.6,63095.0,63068.5,63082.2,104.071
2026-08-17 03:00:00,63082.3,63088.3,63082.2,63088.1,39.641
2026-08-17 03:05:00,63088.1,63117.1,63088.1,63100.0,135.076
2026-08-17 03:10:00,63100.1,63115.5,63100.0,63105.1,60.576
2026-08-17 03:15:00,63105.2,63105.2,63099.2,63099.3,38.777
2026-08-17 03:20:00,63099.3,63105.1,63095.0,63095.1,50.968
2026-08-17 03:25:00,63095.1,63095.1,63064.3,63067.6,78.341
2026-08-17 03:30:00,63067.5,63083.5,63051.8,63083.5,197.393
2026-08-17 03:35:00,63083.5,63087.4,63067.5,63067.6,49.306
2026-08-17 03:40:00,63067.5,63067.6,63014.3,63042.9,303.764
2026-08-17 03:45:00,63042.9,63042.9,63009.9,63009.9,115.452
2026-08-17 03:50:00,63009.9,63047.1,62988.3,63047.1,442.492
2026-08-17 03:55:00,63047.1,63047.1,63032.4,63041.0,72.096
2026-08-17 04:00:00,63041.0,63041.0,63024.3,63040.4,111.5
2026-08-17 04:05:00,63040.3,63043.8,63000.0,63021.9,191.984
2026-08-17 04:10:00,63021.8,63038.6,63005.6,63035.1,82.712
2026-08-17 04:15:00,63035.1,63067.3,63023.1,63037.0,181.46
2026-08-17 04:20:00,63037.0,63037.0,63015.7,63015.8,91.098
2026-08-17 04:25:00,63015.8,63026.2,63000.0,63003.5,136.882
2026-08-17 04:30:00,63003.4,63009.0,62992.2,63008.9,155.18
2026-08-17 04:35:00,63009.0,63015.0,62965.0,62965.1,188.401
2026-08-17 04:40:00,62965.1,62965.1,62700.1,62906.9,2698.521
2026-08-17 04:45:00,62907.0,62941.0,62851.3,62941.0,348.062
2026-08-17 04:50:00,62941.0,62955.0,62902.6,62902.7,165.654
2026-08-17 04:55:00,62902.6,62939.6,62900.0,62900.0,159.128
2026-08-17 05:00:00,62900.1,62900.1,62757.0,62845.5,759.605
2026-08-17 05:05:00,62845.6,62891.3,62836.9,62888.0,279.925
2026-08-17 05:10:00,62888.0,62903.5,62868.5,62899.5,193.307
2026-08-17 05:15:00,62899.5,62930.0,62867.0,62885.1,183.989
2026-08-17 05:20:00,62885.1,62889.3,62836.4,62836.5,221.628
2026-08-17 05:25:00,62836.4,62836.5,62804.8,62821.7,151.218
2026-08-17 05:30:00,62821.7,62821.7,62750.5,62782.8,442.908
2026-08-17 05:35:00,62782.8,62782.8,62684.4,62710.0,1007.702
2026-08-17 05:40:00,62710.1,62769.9,62681.1,62767.6,532.46
2026-08-17 05:45:00,62767.6,62785.9,62706.4,62775.2,509.947
2026-08-17 05:50:00,62775.1,62798.2,62765.7,62797.0,191.412
2026-08-17 05:55:00,62797.1,62885.0,62797.1,62885.0,359.538
2026-08-17 06:00:00,62885.0,62967.0,62879.9,62902.3,778.688
2026-08-17 06:05:00,62902.3,62930.0,62899.9,62930.0,127.385
2026-08-17 06:10:00,62930.0,62941.3,62807.8,62815.0,316.965
2026-08-17 06:15:00,62815.0,62864.1,62815.0,62849.4,230.417
2026-08-17 06:20:00,62849.4,62894.6,62842.5,62850.1,189.658
2026-08-17 06:25:00,62850.0,62860.2,62803.7,62825.4,186.621
2026-08-17 06:30:00,62825.4,62828.9,62806.9,62823.7,140.089
2026-08-17 06:35:00,62823.7,62870.8,62823.7,62844.8,184.58
2026-08-17 06:40:00,62844.8,62874.7,62830.0,62874.7,69.101
2026-08-17 06:45:00,62874.8,62894.1,62853.6,62894.1,94.913
2026-08-17 06:50:00,62894.1,62906.8,62857.6,62857.6,158.894
2026-08-17 06:55:00,62857.7,62884.8,62857.6,62876.0,114.542
2026-08-17 07:00:00,62876.0,62910.9,62873.5,62900.1,211.651
2026-08-17 07:05:00,62900.1,62900.1,62853.5,62853.6,168.443
2026-08-17 07:10:00,62853.5,62888.3,62833.7,62888.3,227.019
2026-08-17 07:15:00,62888.3,62888.3,62803.7,62805.6,156.577
2026-08-17 07:20:00,62805.6,62850.0,62760.0,62760.1,399.411
2026-08-17 07:25:00,62760.1,62845.0,62732.6,62845.0,409.921
2026-08-17 07:30:00,62845.0,62846.2,62750.0,62766.2,245.626
2026-08-17 07:35:00,62766.3,62799.2,62723.9,62792.6,267.302
2026-08-17 07:40:00,62792.6,62936.6,62759.9,62926.3,532.851
2026-08-17 07:45:00,62926.3,62926.3,62844.7,62847.6,310.57
2026-08-17 07:50:00,62847.6,62869.9,62815.5,62867.5,141.875
2026-08-17 07:55:00,62867.5,62919.8,62867.4,62887.3,181.945
2026-08-17 08:00:00,62887.3,63118.0,62867.2,63107.4,1566.819
2026-08-17 08:05:00,63107.4,63180.0,63056.0,63080.6,862.226
2026-08-17 08:10:00,63080.6,63087.4,63025.8,63025.9,366.896
2026-08-17 08:15:00,63025.9,63071.4,63002.4,63034.2,382.979
2026-08-17 08:20:00,63034.1,63125.0,63034.1,63105.2,311.035
2026-08-17 08:25:00,63105.2,63139.8,63087.0,63099.3,165.048
2026-08-17 08:30:00,63099.3,63230.0,63099.3,63179.0,959.946
2026-08-17 08:35:00,63179.0,63210.0,63136.2,63167.5,357.334
2026-08-17 08:40:00,63167.5,63205.0,63153.0,63191.4,223.427
2026-08-17 08:45:00,63191.4,63212.3,63132.1,63205.8,336.107
2026-08-17 08:50:00,63205.6,63205.7,63098.4,63109.4,324.536
2026-08-17 08:55:00,63109.5,63111.6,63084.0,63084.0,156.419
2026-08-17 09:00:00,63084.1,63104.0,63017.5,63017.5,319.6
2026-08-17 09:05:00,63017.5,63038.3,63008.2,63035.2,199.653
2026-08-17 09:10:00,63035.3,63062.1,63030.8,63053.4,132.724
2026-08-17 09:15:00,63053.3,63079.8,63018.2,63054.1,120.876
2026-08-17 09:20:00,63054.1,63109.0,63054.0,63089.5,139.243
2026-08-17 09:25:00,63089.6,63184.3,63089.5,63160.0,199.526
2026-08-17 09:30:00,63160.0,63344.6,63106.0,63269.6,2875.048
2026-08-17 09:35:00,63269.7,63277.0,63220.5,63245.6,399.343
2026-08-17 09:40:00,63245.6,63271.9,63228.0,63235.7,207.447
2026-08-17 09:45:00,63235.7,63268.0,63228.4,63257.1,159.738
2026-08-17 09:50:00,63257.2,63482.0,63257.2,63413.2,2128.18
2026-08-17 09:55:00,63413.3,63430.0,63372.0,63382.7,809.43
2026-08-17 10:00:00,63382.8,63426.9,63347.2,63361.9,814.751
2026-08-17 10:05:00,63362.0,63368.0,63345.6,63362.6,224.235
2026-08-17 10:10:00,63362.6,63390.0,63336.6,63390.0,393.797
2026-08-17 10:15:00,63390.0,63395.0,63329.0,63329.1,309.254
2026-08-17 10:20:00,63329.0,63356.7,63320.2,63336.0,194.452
2026-08-17 10:25:00,63335.9,63336.0,63320.0,63328.4,143.834
2026-08-17 10:30:00,63328.5,63336.0,63314.9,63314.9,255.188
2026-08-17 10:35:00,63314.9,63359.1,63314.9,63337.0,218.284
2026-08-17 10:40:00,63337.1,63340.0,63314.7,63327.1,232.563
2026-08-17 10:45:00,63327.1,63369.4,63323.0,63351.0,276.142
2026-08-17 10:50:00,63351.0,63470.0,63350.1,63460.4,644.468
2026-08-17 10:55:00,63460.4,63498.0,63401.2,63409.8,489.554
2026-08-17 11:00:00,63409.7,63492.4,63409.7,63467.8,860.395
2026-08-17 11:05:00,63467.8,63500.0,63461.0,63461.0,467.697
2026-08-17 11:10:00,63461.0,63490.3,63461.0,63461.1,289.113
2026-08-17 11:15:00,63461.0,63467.5,63441.8,63460.0,208.874
2026-08-17 11:20:00,63460.0,63500.0,63453.0,63462.8,298.801
2026-08-17 11:25:00,63462.8,63486.4,63459.0,63480.7,198.591
2026-08-17 11:30:00,63480.7,63480.7,63441.2,63475.0,401.334
2026-08-17 11:35:00,63474.9,63480.9,63459.9,63476.8,191.915
2026-08-17 11:40:00,63476.8,63497.7,63466.5,63466.5,345.011
2026-08-17 11:45:00,63466.5,63530.0,63466.5,63515.4,506.138
2026-08-17 11:50:00,63515.5,63564.3,63495.5,63501.1,652.022
2026-08-17 11:55:00,63501.0,63537.0,63500.1,63512.3,264.063
2026-08-17 12:00:00,63512.3,63512.4,63486.8,63486.9,220.181
2026-08-17 12:05:00,63486.8,63486.8,63418.7,63446.3,443.867
2026-08-17 12:10:00,63446.4,63517.5,63421.8,63504.8,522.929
2026-08-17 12:15:00,63504.8,63538.1,63494.1,63538.1,165.38
2026-08-17 12:20:00,63538.1,63572.6,63529.5,63546.3,300.287
2026-08-17 12:25:00,63546.4,63546.4,63453.4,63459.9,266.434
2026-08-17 12:30:00,63460.0,63475.3,63456.6,63456.7,155.703
2026-08-17 12:35:00,63456.6,63456.7,63420.7,63420.7,298.133
2026-08-17 12:40:00,63420.8,63439.5,63414.4,63438.5,171.313
2026-08-17 12:45:00,63438.6,63477.0,63426.9,63477.0,278.593
2026-08-17 12:50:00,63477.0,63500.0,63476.9,63494.1,210.589
2026-08-17 12:55:00,63494.0,63498.6,63484.3,63488.0,170.785
2026-08-17 13:00:00,63488.1,63504.8,63447.8,63490.8,437.351
2026-08-17 13:05:00,63490.8,63564.9,63490.7,63557.1,507.794
2026-08-17 13:10:00,63557.1,63598.0,63535.2,63547.4,568.926
2026-08-17 13:15:00,63547.4,63565.2,63546.3,63558.7,135.279
2026-08-17 13:20:00,63558.7,63558.8,63531.3,63540.0,226.599
2026-08-17 13:25:00,63540.0,63558.8,63539.9,63555.3,180.688
2026-08-17 13:30:00,63555.2,63557.1,63539.9,63553.4,141.93
2026-08-17 13:35:00,63553.3,63576.5,63553.3,63571.6,282.344
2026-08-17 13:40:00,63571.5,63576.5,63568.5,63575.0,217.778
2026-08-17 13:45:00,63575.0,63693.2,63574.8,63660.0,1528.811
2026-08-17 13:50:00,63660.0,63665.9,63593.5,63593.5,506.658
2026-08-17 13:55:00,63593.5,63639.9,63589.5,63633.1,211.381
2026-08-17 14:00:00,63633.2,63636.3,63538.0,63553.2,546.909
2026-08-17 14:05:00,63553.2,63572.0,63553.1,63557.4,191.381
2026-08-17 14:10:00,63557.3,63578.9,63538.6,63557.5,221.677
2026-08-17 14:15:00,63557.6,63557.6,63498.0,63522.9,337.19
2026-08-17 14:20:00,63522.9,63535.2,63521.8,63533.9,125.844
2026-08-17 14:25:00,63533.9,63555.7,63513.1,63555.7,231.172
2026-08-17 14:30:00,63555.6,63555.7,63530.0,63530.1,176.499
2026-08-17 14:35:00,63530.0,63533.5,63515.2,63528.5,137.207
2026-08-17 14:40:00,63528.4,63528.5,63511.9,63512.0,196.921
2026-08-17 14:45:00,63511.9,63520.0,63500.3,63500.3,133.894
2026-08-17 14:50:00,63500.3,63515.7,63497.7,63511.4,175.022
2026-08-17 14:55:00,63511.4,63531.5,63492.5,63493.5,372.338
2026-08-17 15:00:00,63493.5,63524.9,63457.1,63461.4,753.69
2026-08-17 15:05:00,63461.5,63461.5,63416.5,63425.8,564.474
2026-08-17 15:10:00,63425.8,63425.9,63384.6,63399.9,705.112
2026-08-17 15:15:00,63399.8,63425.8,63388.1,63413.6,427.575
2026-08-17 15:20:00,63413.5,63413.6,63381.4,63391.8,415.804
2026-08-17 15:25:00,63391.8,63410.0,63376.0,63397.9,593.115
2026-08-17 15:30:00,63397.8,63414.4,63386.7,63386.7,224.897
2026-08-17 15:35:00,63386.7,63386.8,63371.1,63371.1,213.043
2026-08-17 15:40:00,63371.2,63371.2,63345.1,63345.2,313.783
2026-08-17 15:45:00,63345.1,63352.7,63337.8,63337.9,177.395
2026-08-17 15:50:00,63337.8,63361.6,63320.2,63360.3,313.21
2026-08-17 15:55:00,63360.3,63381.2,63336.9,63350.1,267.528
2026-08-17 16:00:00,63350.1,63380.4,63350.0,63365.7,173.207
2026-08-17 16:05:00,63365.8,63389.8,63361.9,63389.7,153.355
2026-08-17 16:10:00,63389.7,63395.1,63381.9,63393.7,227.888
2026-08-17 16:15:00,63393.6,63405.7,63350.1,63350.1,193.77
2026-08-17 16:20:00,63350.1,63350.2,63300.0,63322.6,369.923
2026-08-17 16:25:00,63322.6,63349.1,63322.5,63346.0,143.05
2026-08-17 16:30:00,63346.0,63346.1,63301.7,63309.7,253.316
2026-08-17 16:35:00,63309.6,63309.7,63288.0,63295.9,353.569
2026-08-17 16:40:00,63295.9,63295.9,63276.4,63280.0,270.477
2026-08-17 16:45:00,63280.0,63286.3,63255.0,63272.1,413.085
2026-08-17 16:50:00,63272.1,63292.5,63270.0,63288.1,210.134
2026-08-17 16:55:00,63288.0,63291.4,63288.0,63290.1,83.587
2026-08-17 17:00:00,63290.1,63305.8,63290.0,63305.8,139.47
2026-08-17 17:05:00,63305.8,63305.8,63265.3,63266.6,188.672
2026-08-17 17:10:00,63266.6,63303.1,63266.6,63303.1,134.657
2026-08-17 17:15:00,63303.0,63321.5,63272.0,63272.0,281.195
2026-08-17 17:20:00,63272.1,63305.6,63272.0,63300.6,110.575
2026-08-17 17:25:00,63300.7,63425.8,63300.6,63424.0,437.662
2026-08-17 17:30:00,63423.9,63473.5,63418.1,63449.5,580.171
2026-08-17 17:35:00,63449.4,63541.4,63447.3,63497.5,816.048
2026-08-17 17:40:00,63497.4,63620.5,63488.7,63609.4,1374.061
2026-08-17 17:45:00,63609.3,63636.8,63580.0,63600.2,1043.075
2026-08-17 17:50:00,63600.1,63615.4,63565.4,63595.6,467.1
2026-08-17 17:55:00,63595.7,63671.2,63573.0,63661.9,766.737
2026-08-17 18:00:00,63661.8,63690.0,63625.4,63628.8,458.295
2026-08-17 18:05:00,63628.7,63642.6,63619.5,63630.0,216.746
2026-08-17 18:10:00,63629.9,63639.2,63615.5,63631.2,248.215
2026-08-17 18:15:00,63631.2,63668.9,63611.4,63624.3,408.776
2026-08-17 18:20:00,63624.3,63666.3,63624.3,63651.1,194.913
2026-08-17 18:25:00,63651.1,63651.1,63627.0,63637.6,164.736
2026-08-17 18:30:00,63637.6,63670.6,63637.6,63662.1,235.312
2026-08-17 18:35:00,63662.1,63670.0,63652.3,63670.0,165.455
2026-08-17 18:40:00,63670.0,63673.8,63663.7,63668.3,206.22
2026-08-17 18:45:00,63668.2,63753.0,63668.2,63701.1,1421.807
2026-08-17 18:50:00,63701.1,63705.6,63605.6,63619.2,544.026
2026-08-17 18:55:00,63619.2,63619.2,63554.0,63600.0,838.532
2026-08-17 19:00:00,63600.0,63636.2,63581.5,63592.6,821.369
2026-08-17 19:05:00,63592.6,63604.9,63558.6,63599.9,783.799
2026-08-17 19:10:00,63599.9,63655.7,63587.3,63638.8,426.971
2026-08-17 19:15:00,63638.9,63639.0,63576.4,63576.4,218.244
2026-08-17 19:20:00,63576.4,63606.8,63576.4,63590.6,455.265
2026-08-17 19:25:00,63590.6,63592.5,63502.4,63552.3,1750.483
2026-08-17 19:30:00,63552.3,63619.9,63552.3,63578.3,400.063
2026-08-17 19:35:00,63578.3,63592.8,63510.0,63510.0,345.282
2026-08-17 19:40:00,63510.0,63555.2,63502.4,63540.0,777.727
2026-08-17 19:45:00,63539.9,63607.7,63539.9,63568.7,1015.432
2026-08-17 19:50:00,63568.8,63568.8,63527.4,63527.4,215.829
2026-08-17 19:55:00,63527.5,63559.5,63526.6,63526.6,353.66
2026-08-17 20:00:00,63526.6,63529.1,63479.9,63494.0,475.931
2026-08-17 20:05:00,63494.0,63532.5,63493.9,63532.5,196.04
2026-08-17 20:10:00,63532.5,63555.4,63525.3,63535.6,478.631
2026-08-17 20:15:00,63535.6,63535.6,63456.3,63466.0,847.993
2026-08-17 20:20:00,63466.0,63468.0,63430.5,63436.1,404.374
2026-08-17 20:25:00,63436.1,63500.0,63412.5,63470.7,577.008
2026-08-17 20:30:00,63470.7,63730.0,63451.8,63672.0,1585.844
2026-08-17 20:35:00,63672.0,63743.9,63659.1,63685.6,1120.797
2026-08-17 20:40:00,63685.6,63776.0,63625.2,63626.8,1027.58
2026-08-17 20:45:00,63626.8,63691.9,63567.2,63691.9,749.267
2026-08-17 20:50:00,63691.8,63705.0,63607.8,63621.1,462.142
2026-08-17 20:55:00,63621.2,63661.5,63581.0,63647.0,408.253
2026-08-17 21:00:00,63646.9,63679.4,63597.3,63600.1,564.071
2026-08-17 21:05:00,63600.0,63621.8,63561.3,63621.8,348.041
2026-08-17 21:10:00,63621.8,63706.6,63621.8,63669.6,403.278
2026-08-17 21:15:00,63669.6,63716.2,63602.1,63660.2,486.004
2026-08-17 21:20:00,63660.0,63672.3,63601.6,63644.7,186.229
2026-08-17 21:25:00,63644.8,63649.6,63561.3,63593.8,311.44
2026-08-17 21:30:00,63593.8,63677.0,63561.3,63663.5,372.139
2026-08-17 21:35:00,63663.4,63663.5,63568.0,63569.5,274.32
2026-08-17 21:40:00,63569.5,63612.1,63569.5,63593.6,159.501
2026-08-17 21:45:00,63593.6,63727.0,63583.3,63726.9,349.651
2026-08-17 21:50:00,63726.9,63811.0,63717.1,63741.2,1830.447
2026-08-17 21:55:00,63741.1,63880.0,63741.1,63871.7,1582.084
2026-08-17 22:00:00,63871.8,63900.0,63825.6,63888.2,1746.341
2026-08-17 22:05:00,63888.1,63966.0,63850.8,63892.3,1637.58
2026-08-17 22:10:00,63892.2,63944.9,63830.0,63842.7,875.331
2026-08-17 22:15:00,63842.7,63888.0,63779.3,63783.6,772.046
2026-08-17 22:20:00,63783.6,63834.9,63783.6,63834.8,279.998
2026-08-17 22:25:00,63834.9,64076.7,63834.8,64023.0,3151.506
2026-08-17 22:30:00,64022.9,64060.0,63956.2,63969.0,1282.754
2026-08-17 22:35:00,63969.0,64086.7,63968.9,64036.5,919.726
2026-08-17 22:40:00,64036.4,64097.0,64014.4,64053.0,651.921
2026-08-17 22:45:00,64053.0,64150.0,64051.2,64139.9,1116.909
2026-08-17 22:50:00,64139.9,64199.9,64123.7,64182.4,1791.33
2026-08-17 22:55:00,64182.5,64182.5,64114.2,64169.9,752.691
2026-08-17 23:00:00,64169.8,64185.6,64107.0,64124.6,971.902
2026-08-17 23:05:00,64124.6,64140.0,64076.1,64080.0,756.501
2026-08-17 23:10:00,64080.0,64087.9,64034.1,64044.4,637.397
2026-08-17 23:15:00,64044.4,64083.5,64030.5,64047.5,708.707
2026-08-17 23:20:00,64047.5,64116.1,64022.3,64067.6,656.976
2026-08-17 23:25:00,64067.6,64095.0,64046.9,64062.0,187.112
2026-08-17 23:30:00,64061.9,64098.8,64044.4,64090.6,412.046
2026-08-17 23:35:00,64090.6,64144.1,64074.1,64144.1,354.276
2026-08-17 23:40:00,64144.1,64147.9,64047.7,64051.7,344.93
2026-08-17 23:45:00,64051.7,64103.7,64041.1,64100.2,194.127
2026-08-17 23:50:00,64100.1,64110.9,64038.4,64046.6,424.102
2026-08-17 23:55:00,64046.5,64090.0,64035.3,64082.1,251.122
2026-08-18 00:00:00,64082.2,64086.0,64051.8,64051.8,205.8
2026-08-18 00:05:00,64051.8,64062.5,64040.3,64040.3,163.627
2026-08-18 00:10:00,64040.4,64040.4,63949.4,63949.5,740.804
2026-08-18 00:15:00,63949.6,64272.6,63944.3,64227.6,2313.938
2026-08-18 00:20:00,64227.6,64388.0,64226.0,64280.9,3779.881
2026-08-18 00:25:00,64280.9,64281.0,64166.2,64169.8,1067.398
2026-08-18 00:30:00,64169.8,64190.0,64101.8,64101.9,703.077
2026-08-18 00:35:00,64101.8,64226.1,64029.5,64187.0,964.2
2026-08-18 00:40:00,64187.0,64250.3,64170.4,64183.8,590.87
2026-08-18 00:45:00,64183.8,64295.8,64183.8,64264.9,510.892
2026-08-18 00:50:00,64264.9,64310.0,64249.9,64278.9,1519.909
2026-08-18 00:55:00,64278.9,64308.9,64270.9,64293.1,289.793
2026-08-18 01:00:00,64293.2,64333.6,64243.7,64308.4,1024.548
2026-08-18 01:05:00,64308.4,64316.8,64273.9,64285.3,392.873
2026-08-18 01:10:00,64285.4,64357.8,64266.1,64341.2,611.832
2026-08-18 01:15:00,64341.3,64444.0,64337.7,64366.1,1340.869
2026-08-18 01:20:00,64366.2,64600.8,64365.5,64513.4,4075.29
2026-08-18 01:25:00,64513.5,64536.4,64438.6,64459.5,1452.727
2026-08-18 01:30:00,64459.4,64480.9,64364.2,64377.8,546.748
2026-08-18 01:35:00,64377.7,64480.5,64370.0,64418.1,490.996
2026-08-18 01:40:00,64418.1,64445.6,64396.6,64428.2,249.481
2026-08-18 01:45:00,64428.1,64428.1,64384.0,64419.8,227.705
2026-08-18 01:50:00,64419.8,64461.5,64404.2,64417.7,579.526
2026-08-18 01:55:00,64417.7,64441.6,64380.0,64402.7,405.526
2026-08-18 02:00:00,64402.8,64402.8,64289.1,64309.9,542.001
2026-08-18 02:05:00,64309.9,64389.4,64309.0,64365.2,312.147
2026-08-18 02:10:00,64365.2,64365.2,64295.2,64299.1,348.364
2026-08-18 02:15:00,64299.1,64353.6,64298.2,64298.2,467.404
2026-08-18 02:20:00,64298.2,64348.4,64298.2,64336.4,248.281
2026-08-18 02:25:00,64336.4,64388.0,64315.5,64369.6,374.608
2026-08-18 02:30:00,64369.5,64369.5,64314.7,64315.7,190.081
2026-08-18 02:35:00,64315.7,64379.1,64308.9,64367.1,142.657
2026-08-18 02:40:00,64367.1,64388.0,64325.6,64341.4,234.879
2026-08-18 02:45:00,64341.4,64341.4,64320.0,64328.7,177.907
2026-08-18 02:50:00,64328.8,64329.2,64271.1,64280.0,246.578
2026-08-18 02:55:00,64280.1,64296.7,64258.3,64280.4,262.738
2026-08-18 03:00:00,64280.4,64280.4,64237.6,64269.4,502.156
2026-08-18 03:05:00,64269.3,64269.4,64231.3,64262.8,219.288
2026-08-18 03:10:00,64262.8,64284.8,64262.8,64284.8,105.857
2026-08-18 03:15:00,64284.7,64286.4,64266.0,64272.9,128.546
2026-08-18 03:20:00,64272.9,64330.7,64272.9,64330.7,170.479
2026-08-18 03:25:00,64330.6,64414.3,64324.8,64386.3,533.635
2026-08-18 03:30:00,64386.3,64386.4,64323.1,64338.4,127.448
2026-08-18 03:35:00,64338.5,64356.1,64328.1,64340.1,156.375
2026-08-18 03:40:00,64340.0,64376.2,64340.0,64362.2,89.521
2026-08-18 03:45:00,64362.2,64368.9,64315.1,64315.1,118.219
2026-08-18 03:50:00,64315.2,64360.1,64299.0,64355.3,144.243
2026-08-18 03:55:00,64355.2,64380.0,64355.1,64360.7,95.093
2026-08-18 04:00:00,64360.7,64382.1,64345.2,64377.3,203.871
