datetime,open,high,low,close,volume
2026-09-02 16:35:00,2374.54,2375.04,2368.15,2371.18,27538.064
2026-09-02 16:40:00,2371.19,2373.29,2366.7,2368.55,22668.517
2026-09-02 16:45:00,2368.54,2376.34,2365.36,2371.81,39934.218
2026-09-02 16:50:00,2371.81,2376.09,2371.69,2372.88,18943.689
2026-09-02 16:55:00,2372.88,2376.0,2372.0,2375.43,7634.434
2026-09-02 17:00:00,2375.44,2375.98,2370.39,2370.84,14707.51
2026-09-02 17:05:00,2370.84,2372.64,2369.16,2370.64,11603.117
2026-09-02 17:10:00,2370.65,2372.13,2368.55,2372.1,8007.548
2026-09-02 17:15:00,2372.1,2374.98,2370.51,2374.61,8534.83
2026-09-02 17:20:00,2374.61,2374.91,2371.31,2371.36,12936.131
2026-09-02 17:25:00,2371.36,2371.95,2368.15,2368.8,8834.72
2026-09-02 17:30:00,2368.79,2369.63,2357.77,2362.74,62335.129
2026-09-02 17:35:00,2362.74,2366.79,2361.0,2361.58,16700.377
2026-09-02 17:40:00,2361.58,2365.24,2360.2,2365.01,11516.202
2026-09-02 17:45:00,2365.01,2365.01,2355.12,2360.25,24522.473
2026-09-02 17:50:00,2360.24,2367.12,2355.2,2364.79,42305.204
2026-09-02 17:55:00,2364.79,2372.17,2364.78,2371.5,35073.452
2026-09-02 18:00:00,2371.51,2374.29,2367.0,2367.24,24243.935
2026-09-02 18:05:00,2367.25,2376.01,2366.05,2374.4,16155.818
2026-09-02 18:10:00,2374.4,2376.18,2371.34,2375.42,16986.037
2026-09-02 18:15:00,2375.42,2376.52,2370.78,2371.16,17173.743
2026-09-02 18:20:00,2371.16,2371.71,2368.1,2369.51,13279.843
2026-09-02 18:25:00,2369.5,2373.6,2368.38,2373.38,8277.288
2026-09-02 18:30:00,2373.38,2378.0,2372.44,2377.83,10755.001
2026-09-02 18:35:00,2377.83,2382.25,2377.43,2379.47,25932.12
2026-09-02 18:40:00,2379.48,2380.42,2376.02,2376.92,11081.509
2026-09-02 18:45:00,2376.93,2378.69,2375.06,2377.06,7364.684
2026-09-02 18:50:00,2377.05,2379.0,2376.42,2377.63,4446.954
2026-09-02 18:55:00,2377.64,2381.36,2377.64,2380.58,8924.214
2026-09-02 19:00:00,2380.59,2381.12,2376.49,2377.45,10784.205
2026-09-02 19:05:00,2377.45,2380.48,2376.91,2378.26,7305.822
2026-09-02 19:10:00,2378.26,2382.25,2377.95,2381.43,11319.907
2026-09-02 19:15:00,2381.43,2386.63,2378.45,2383.81,32925.89
2026-09-02 19:20:00,2383.8,2389.45,2382.06,2385.71,27561.484
2026-09-02 19:25:00,2385.72,2387.32,2384.9,2385.29,11118.962
2026-09-02 19:30:00,2385.28,2385.99,2381.82,2383.37,11167.78
2026-09-02 19:35:00,2383.37,2384.06,2378.71,2380.97,11863.723
2026-09-02 19:40:00,2380.98,2382.14,2380.18,2381.25,6820.856
2026-09-02 19:45:00,2381.25,2381.25,2376.87,2378.67,11318.565
2026-09-02 19:50:00,2378.66,2378.98,2376.2,2377.1,12878.241
2026-09-02 19:55:00,2377.09,2377.59,2375.78,2376.55,12298.875
2026-09-02 20:00:00,2376.55,2383.94,2376.55,2382.27,15815.394
2026-09-02 20:05:00,2382.26,2384.57,2380.74,2381.99,10947.574
2026-09-02 20:10:00,2381.99,2383.0,2380.56,2380.57,4166.789
2026-09-02 20:15:00,2380.56,2385.77,2380.56,2384.93,9792.045
2026-09-02 20:20:00,2384.94,2386.01,2383.01,2386.01,9682.941
2026-09-02 20:25:00,2386.0,2389.0,2383.86,2386.91,13910.248
2026-09-02 20:30:00,2386.9,2387.58,2382.34,2384.54,15106.895
2026-09-02 20:35:00,2384.55,2384.63,2378.58,2381.81,11670.601
2026-09-02 20:40:00,2381.82,2416.57,2381.22,2416.12,131503.412
2026-09-02 20:45:00,2416.13,2419.2,2400.84,2402.22,101620.541
2026-09-02 20:50:00,2402.21,2408.23,2399.02,2401.4,41611.78
2026-09-02 20:55:00,2401.4,2402.3,2396.3,2402.3,23791.665
2026-09-02 21:00:00,2402.3,2403.54,2393.22,2399.22,25515.097
2026-09-02 21:05:00,2399.21,2407.48,2397.62,2402.49,20862.523
2026-09-02 21:10:00,2402.5,2405.91,2401.19,2405.72,12549.977
2026-09-02 21:15:00,2405.72,2407.8,2401.93,2404.99,10467.282
2026-09-02 21:20:00,2405.0,2410.2,2401.57,2401.65,15646.011
2026-09-02 21:25:00,2401.64,2404.25,2399.73,2403.24,9720.031
2026-09-02 21:30:00,2403.23,2403.35,2391.65,2396.97,23016.588
2026-09-02 21:35:00,2396.97,2397.8,2394.52,2396.76,7076.186
2026-09-02 21:40:00,2396.75,2403.72,2396.75,2402.82,10133.182
2026-09-02 21:45:00,2402.83,2403.76,2398.59,2400.4,6569.246
2026-09-02 21:50:00,2400.39,2400.49,2394.18,2395.56,9287.947
2026-09-02 21:55:00,2395.55,2398.0,2392.57,2393.39,18735.472
2026-09-02 22:00:00,2393.4,2396.75,2383.22,2392.28,60646.94
2026-09-02 22:05:00,2392.28,2395.79,2381.06,2384.44,24804.176
2026-09-02 22:10:00,2384.43,2384.6,2378.0,2384.0,32185.2
2026-09-02 22:15:00,2384.0,2392.85,2383.24,2390.7,24342.339
2026-09-02 22:20:00,2390.7,2391.99,2383.39,2385.1,13920.741
2026-09-02 22:25:00,2385.1,2390.15,2384.41,2387.6,9145.319
2026-09-02 22:30:00,2387.6,2395.55,2384.11,2394.34,26340.663
2026-09-02 22:35:00,2394.35,2395.89,2389.46,2389.92,12737.816
2026-09-02 22:40:00,2389.92,2398.6,2386.8,2396.52,44557.304
2026-09-02 22:45:00,2396.53,2396.82,2386.51,2387.45,15092.583
2026-09-02 22:50:00,2387.44,2388.0,2382.6,2385.67,13373.577
2026-09-02 22:55:00,2385.68,2390.4,2385.68,2390.15,8517.392
2026-09-02 23:00:00,2390.16,2390.45,2386.2,2390.08,14457.33
2026-09-02 23:05:00,2390.09,2392.76,2386.47,2392.2,12621.429
2026-09-02 23:10:00,2392.19,2396.0,2391.58,2393.33,25902.894
2026-09-02 23:15:00,2393.34,2398.17,2391.73,2397.93,19845.209
2026-09-02 23:20:00,2397.93,2404.39,2395.65,2403.23,25685.677
2026-09-02 23:25:00,2403.23,2403.51,2395.78,2397.46,20796.637
2026-09-02 23:30:00,2397.45,2401.89,2397.28,2399.96,7325.929
2026-09-02 23:35:00,2399.96,2399.96,2392.44,2394.01,34346.806
2026-09-02 23:40:00,2394.0,2394.01,2387.36,2387.37,20364.455
2026-09-02 23:45:00,2387.37,2391.0,2387.08,2389.43,13315.874
2026-09-02 23:50:00,2389.44,2389.44,2386.87,2387.2,7809.212
2026-09-02 23:55:00,2387.19,2388.3,2383.41,2385.27,27786.435
2026-09-03 00:00:00,2385.28,2387.2,2378.68,2381.4,48920.475
2026-09-03 00:05:00,2381.4,2383.0,2373.81,2376.45,35644.696
2026-09-03 00:10:00,2376.46,2381.1,2375.21,2379.11,15674.806
2026-09-03 00:15:00,2379.12,2380.45,2373.01,2375.06,15083.23
2026-09-03 00:20:00,2375.06,2377.86,2371.06,2376.0,14519.353
2026-09-03 00:25:00,2376.01,2378.74,2374.99,2378.73,6408.515
2026-09-03 00:30:00,2378.73,2384.16,2377.43,2383.14,9778.81
2026-09-03 00:35:00,2383.14,2385.32,2381.91,2383.2,7785.135
2026-09-03 00:40:00,2383.2,2388.45,2382.41,2388.45,7817.504
2026-09-03 00:45:00,2388.45,2393.34,2388.45,2391.95,18510.854
2026-09-03 00:50:00,2391.95,2393.03,2391.0,2391.32,6091.367
2026-09-03 00:55:00,2391.32,2392.98,2389.94,2392.58,4902.615
2026-09-03 01:00:00,2392.59,2394.09,2390.47,2392.46,6710.752
2026-09-03 01:05:00,2392.47,2395.84,2390.71,2395.05,9381.242
2026-09-03 01:10:00,2395.05,2396.03,2392.42,2394.53,7051.953
2026-09-03 01:15:00,2394.53,2398.97,2393.16,2395.23,15385.127
2026-09-03 01:20:00,2395.22,2396.81,2392.82,2395.44,8162.108
2026-09-03 01:25:00,2395.44,2397.49,2394.53,2395.46,4905.174
2026-09-03 01:30:00,2395.47,2396.81,2393.84,2394.61,6698.894
2026-09-03 01:35:00,2394.6,2395.32,2390.91,2390.91,10667.887
2026-09-03 01:40:00,2390.91,2392.82,2390.11,2391.17,5465.248
2026-09-03 01:45:00,2391.17,2394.84,2389.2,2394.2,4113.786
2026-09-03 01:50:00,2394.21,2394.72,2391.64,2393.66,5763.212
2026-09-03 01:55:00,2393.66,2394.76,2392.6,2394.05,2350.623
2026-09-03 02:00:00,2394.04,2394.71,2392.42,2394.14,4354.33
2026-09-03 02:05:00,2394.13,2395.68,2393.25,2395.54,2414.786
2026-09-03 02:10:00,2395.54,2395.88,2392.97,2395.01,4469.579
2026-09-03 02:15:00,2395.01,2395.82,2390.64,2391.99,3713.754
2026-09-03 02:20:00,2391.99,2392.44,2389.95,2390.44,4743.932
2026-09-03 02:25:00,2390.44,2390.83,2385.26,2385.77,8112.897
2026-09-03 02:30:00,2385.77,2386.2,2382.86,2383.17,15466.196
2026-09-03 02:35:00,2383.17,2384.62,2382.23,2384.62,7334.697
2026-09-03 02:40:00,2384.62,2387.23,2384.42,2385.81,3963.029
2026-09-03 02:45:00,2385.8,2387.71,2385.27,2386.36,2763.757
2026-09-03 02:50:00,2386.36,2388.91,2385.55,2386.56,6978.935
2026-09-03 02:55:00,2386.57,2392.31,2385.0,2392.15,10453.873
2026-09-03 03:00:00,2392.15,2396.92,2390.17,2396.49,13626.926
2026-09-03 03:05:00,2396.49,2399.0,2393.84,2393.84,9850.444
2026-09-03 03:10:00,2393.84,2394.5,2389.69,2392.06,5012.002
2026-09-03 03:15:00,2392.06,2392.06,2385.66,2388.12,6906.895
2026-09-03 03:20:00,2388.12,2396.26,2388.11,2395.03,8769.677
2026-09-03 03:25:00,2395.04,2395.04,2390.55,2390.55,2146.742
2026-09-03 03:30:00,2390.55,2394.25,2390.16,2394.14,4705.881
2026-09-03 03:35:00,2394.13,2394.71,2392.16,2393.07,3943.006
2026-09-03 03:40:00,2393.07,2393.07,2389.09,2389.75,4310.65
2026-09-03 03:45:00,2389.74,2392.2,2387.63,2390.4,3611.171
2026-09-03 03:50:00,2390.41,2394.57,2390.4,2391.77,3117.335
2026-09-03 03:55:00,2391.78,2393.95,2390.4,2392.65,2820.645
2026-09-03 04:00:00,2392.64,2392.65,2390.71,2391.35,1898.249
2026-09-03 04:05:00,2391.35,2392.63,2390.16,2390.84,3296.978
2026-09-03 04:10:00,2390.85,2393.77,2390.84,2391.71,2135.591
2026-09-03 04:15:00,2391.72,2392.2,2389.61,2390.85,2049.628
2026-09-03 04:20:00,2390.85,2392.2,2390.84,2392.1,1349.596
2026-09-03 04:25:00,2392.1,2392.1,2390.0,2390.0,1637.69
2026-09-03 04:30:00,2390.01,2390.67,2388.18,2388.49,3282.003
2026-09-03 04:35:00,2388.49,2393.29,2388.34,2392.91,2169.642
2026-09-03 04:40:00,2392.9,2394.37,2391.94,2393.15,3906.946
2026-09-03 04:45:00,2393.15,2393.15,2389.5,2389.5,3066.904
2026-09-03 04:50:00,2389.51,2391.58,2389.07,2390.44,2066.472
2026-09-03 04:55:00,2390.43,2391.89,2389.14,2389.18,1518.213
2026-09-03 05:00:00,2389.18,2389.18,2385.55,2385.87,5874.338
2026-09-03 05:05:00,2385.87,2385.87,2382.5,2382.5,6964.676
2026-09-03 05:10:00,2382.5,2384.9,2380.65,2383.83,5942.01
2026-09-03 05:15:00,2383.84,2385.0,2381.87,2382.68,3653.009
2026-09-03 05:20:00,2382.67,2382.67,2380.07,2381.33,4668.062
2026-09-03 05:25:00,2381.33,2381.5,2377.12,2377.92,14851.509
2026-09-03 05:30:00,2377.92,2380.2,2377.89,2380.13,6546.901
2026-09-03 05:35:00,2380.13,2384.33,2379.71,2382.85,8386.995
2026-09-03 05:40:00,2382.84,2384.52,2382.24,2382.28,6074.979
2026-09-03 05:45:00,2382.29,2382.83,2379.75,2380.47,2937.08
2026-09-03 05:50:00,2380.46,2381.15,2378.68,2379.22,4361.013
2026-09-03 05:55:00,2379.22,2379.45,2378.38,2378.79,3154.568
2026-09-03 06:00:00,2378.79,2382.86,2376.26,2382.56,6955.874
2026-09-03 06:05:00,2382.56,2385.34,2382.56,2384.88,5846.447
2026-09-03 06:10:00,2384.88,2386.02,2384.61,2386.0,2657.811
2026-09-03 06:15:00,2386.01,2386.04,2382.52,2383.43,5074.833
2026-09-03 06:20:00,2383.43,2383.89,2382.72,2383.21,1599.435
2026-09-03 06:25:00,2383.22,2385.16,2382.23,2385.15,2102.356
2026-09-03 06:30:00,2385.15,2387.67,2383.0,2383.29,4393.074
2026-09-03 06:35:00,2383.29,2383.93,2382.74,2383.04,2134.045
2026-09-03 06:40:00,2383.04,2383.39,2382.23,2383.38,964.484
2026-09-03 06:45:00,2383.39,2386.85,2383.39,2386.76,1886.13
2026-09-03 06:50:00,2386.76,2391.65,2386.75,2388.78,11109.316
2026-09-03 06:55:00,2388.79,2392.86,2388.7,2390.91,7287.518
2026-09-03 07:00:00,2390.91,2394.98,2390.19,2393.18,13516.39
2026-09-03 07:05:00,2393.18,2393.34,2387.01,2388.16,6597.42
2026-09-03 07:10:00,2388.16,2389.92,2386.64,2386.64,6947.484
2026-09-03 07:15:00,2386.64,2386.65,2384.23,2385.7,7074.706
2026-09-03 07:20:00,2385.69,2385.7,2382.01,2384.61,7836.206
2026-09-03 07:25:00,2384.61,2384.61,2379.8,2379.95,9191.001
2026-09-03 07:30:00,2379.95,2380.99,2378.12,2379.71,9367.502
2026-09-03 07:35:00,2379.71,2384.26,2378.62,2383.38,6178.264
2026-09-03 07:40:00,2383.38,2384.8,2382.08,2383.02,3579.607
2026-09-03 07:45:00,2383.03,2383.9,2381.51,2381.52,1903.931
2026-09-03 07:50:00,2381.52,2382.58,2379.43,2380.55,4347.52
2026-09-03 07:55:00,2380.56,2382.09,2378.45,2378.66,8087.686
2026-09-03 08:00:00,2378.66,2379.92,2367.85,2375.99,49796.647
2026-09-03 08:05:00,2376.0,2387.01,2376.0,2384.5,19428.856
2026-09-03 08:10:00,2384.51,2390.75,2383.09,2389.79,19245.84
2026-09-03 08:15:00,2389.78,2390.01,2385.81,2385.81,14507.37
2026-09-03 08:20:00,2385.81,2390.88,2385.16,2388.64,10305.47
2026-09-03 08:25:00,2388.64,2391.71,2387.59,2391.7,6444.802
2026-09-03 08:30:00,2391.7,2393.56,2389.92,2392.86,14922.219
2026-09-03 08:35:00,2392.85,2393.84,2386.13,2390.43,10768.805
2026-09-03 08:40:00,2390.43,2393.15,2388.0,2388.1,6705.933
2026-09-03 08:45:00,2388.1,2388.1,2384.63,2385.12,6813.928
2026-09-03 08:50:00,2385.13,2390.6,2383.54,2387.87,7658.484
2026-09-03 08:55:00,2387.86,2389.71,2385.6,2385.72,5534.19
2026-09-03 09:00:00,2385.71,2386.37,2383.0,2383.0,5783.59
2026-09-03 09:05:00,2383.0,2386.55,2381.18,2383.12,8035.615
2026-09-03 09:10:00,2383.12,2390.42,2383.11,2390.27,5563.171
2026-09-03 09:15:00,2390.27,2390.4,2388.0,2388.27,3794.321
2026-09-03 09:20:00,2388.28,2393.0,2388.27,2391.37,5954.194
2026-09-03 09:25:00,2391.36,2395.92,2390.46,2394.79,12576.103
2026-09-03 09:30:00,2394.79,2406.99,2393.22,2405.59,48766.188
2026-09-03 09:35:00,2405.59,2406.09,2399.01,2400.58,21176.012
2026-09-03 09:40:00,2400.58,2405.3,2400.17,2404.07,21212.088
2026-09-03 09:45:00,2404.07,2406.37,2401.69,2405.04,11781.387
2026-09-03 09:50:00,2405.03,2408.8,2404.21,2405.58,18515.382
2026-09-03 09:55:00,2405.58,2406.49,2403.79,2405.0,6090.512
2026-09-03 10:00:00,2404.99,2405.48,2402.72,2402.85,9472.867
2026-09-03 10:05:00,2402.85,2404.19,2402.38,2403.47,4400.092
2026-09-03 10:10:00,2403.47,2407.68,2402.0,2406.66,8145.364
2026-09-03 10:15:00,2406.66,2410.0,2403.76,2409.56,15424.26
2026-09-03 10:20:00,2409.56,2409.56,2403.03,2403.03,9294.728
2026-09-03 10:25:00,2403.04,2405.1,2402.88,2402.89,5881.453
2026-09-03 10:30:00,2402.88,2404.6,2401.29,2401.49,6260.268
2026-09-03 10:35:00,2401.48,2401.49,2399.39,2399.88,7414.973
2026-09-03 10:40:00,2399.88,2400.5,2398.62,2399.3,4973.899
2026-09-03 10:45:00,2399.3,2401.75,2398.6,2400.84,6551.681
2026-09-03 10:50:00,2400.84,2402.23,2400.74,2402.23,4286.098
2026-09-03 10:55:00,2402.23,2402.62,2401.24,2402.39,3334.702
2026-09-03 11:00:00,2402.39,2404.8,2402.38,2403.3,4660.63
2026-09-03 11:05:00,2403.29,2405.38,2402.91,2404.9,3658.63
2026-09-03 11:10:00,2404.89,2406.6,2400.22,2400.75,11204.271
2026-09-03 11:15:00,2400.76,2401.25,2396.77,2397.88,10975.873
2026-09-03 11:20:00,2397.87,2399.36,2395.24,2398.56,10691.434
2026-09-03 11:25:00,2398.55,2398.85,2396.87,2397.3,3989.019
2026-09-03 11:30:00,2397.3,2398.96,2397.3,2397.73,3256.071
2026-09-03 11:35:00,2397.73,2398.0,2397.01,2397.78,2463.523
2026-09-03 11:40:00,2397.77,2398.15,2396.36,2396.47,2076.185
2026-09-03 11:45:00,2396.48,2399.5,2396.48,2399.19,4375.322
2026-09-03 11:50:00,2399.19,2407.75,2399.18,2406.3,22722.908
2026-09-03 11:55:00,2406.3,2407.56,2402.96,2407.55,24920.966
2026-09-03 12:00:00,2407.56,2409.33,2406.52,2406.73,28531.157
2026-09-03 12:05:00,2406.73,2407.01,2402.23,2403.37,8845.098
2026-09-03 12:10:00,2403.38,2404.6,2399.6,2401.11,5830.688
2026-09-03 12:15:00,2401.1,2401.79,2395.44,2396.23,18612.11
2026-09-03 12:20:00,2396.23,2396.24,2377.44,2383.69,67986.982
2026-09-03 12:25:00,2383.69,2384.36,2378.0,2384.1,30560.309
2026-09-03 12:30:00,2384.11,2390.4,2383.0,2389.28,18343.453
2026-09-03 12:35:00,2389.27,2395.84,2389.27,2394.62,23910.98
2026-09-03 12:40:00,2394.63,2396.58,2392.83,2395.37,8221.614
2026-09-03 12:45:00,2395.38,2397.32,2392.75,2397.23,7652.911
2026-09-03 12:50:00,2397.24,2404.33,2397.11,2401.2,26705.922
2026-09-03 12:55:00,2401.2,2404.63,2401.18,2403.87,11905.602
2026-09-03 13:00:00,2403.86,2405.99,2400.22,2400.68,11482.216
2026-09-03 13:05:00,2400.68,2402.73,2399.51,2400.05,6544.836
2026-09-03 13:10:00,2400.06,2402.48,2399.95,2400.48,5089.234
2026-09-03 13:15:00,2400.48,2404.67,2399.88,2404.42,8737.51
2026-09-03 13:20:00,2404.41,2405.22,2402.54,2404.24,5987.316
2026-09-03 13:25:00,2404.23,2407.71,2403.85,2406.87,13599.064
2026-09-03 13:30:00,2406.86,2408.2,2404.8,2408.07,8683.454
2026-09-03 13:35:00,2408.06,2408.58,2406.5,2407.41,7200.027
2026-09-03 13:40:00,2407.41,2408.99,2406.24,2408.94,5129.678
2026-09-03 13:45:00,2408.94,2409.29,2406.59,2407.89,8423.314
2026-09-03 13:50:00,2407.88,2408.15,2405.85,2406.65,5893.382
2026-09-03 13:55:00,2406.64,2407.79,2406.64,2407.33,3468.022
2026-09-03 14:00:00,2407.32,2418.82,2406.55,2417.69,31715.222
2026-09-03 14:05:00,2417.69,2418.45,2410.54,2410.63,37470.298
2026-09-03 14:10:00,2410.63,2413.47,2408.08,2411.82,27270.671
2026-09-03 14:15:00,2411.82,2412.02,2408.0,2410.0,10722.922
2026-09-03 14:20:00,2410.0,2411.8,2407.08,2407.3,9593.6
2026-09-03 14:25:00,2407.3,2408.4,2403.85,2406.89,24593.547
2026-09-03 14:30:00,2406.89,2407.14,2402.53,2405.67,15239.809
2026-09-03 14:35:00,2405.66,2408.61,2404.76,2408.61,4709.092
2026-09-03 14:40:00,2408.61,2411.99,2406.63,2406.87,11729.276
2026-09-03 14:45:00,2406.87,2408.37,2401.24,2401.47,15414.322
2026-09-03 14:50:00,2401.46,2401.84,2397.95,2398.49,16691.396
2026-09-03 14:55:00,2398.5,2398.5,2394.07,2397.33,23437.635
2026-09-03 15:00:00,2397.33,2405.81,2397.33,2404.0,16557.126
2026-09-03 15:05:00,2404.0,2412.23,2404.0,2406.27,16618.32
2026-09-03 15:10:00,2406.28,2408.63,2402.8,2404.56,10101.562
2026-09-03 15:15:00,2404.55,2404.69,2401.26,2403.39,3938.51
2026-09-03 15:20:00,2403.4,2404.41,2399.27,2401.37,6256.577
2026-09-03 15:25:00,2401.36,2408.49,2400.45,2407.91,15514.354
2026-09-03 15:30:00,2407.9,2408.85,2405.33,2405.71,6088.132
2026-09-03 15:35:00,2405.7,2407.28,2405.14,2405.46,3503.059
2026-09-03 15:40:00,2405.45,2406.13,2404.12,2404.72,3307.446
2026-09-03 15:45:00,2404.73,2406.81,2402.65,2403.52,13454.747
2026-09-03 15:50:00,2403.52,2404.42,2399.89,2402.33,16040.159
2026-09-03 15:55:00,2402.33,2403.6,2402.32,2402.65,2306.556
2026-09-03 16:00:00,2402.65,2402.99,2401.0,2402.03,3380.278
2026-09-03 16:05:00,2402.02,2404.26,2400.21,2403.85,5086.314
2026-09-03 16:10:00,2403.85,2406.85,2402.88,2403.9,6756.69
2026-09-03 16:15:00,2403.9,2405.53,2400.8,2401.15,4155.763
2026-09-03 16:20:00,2401.16,2402.34,2399.94,2401.44,5248.996
2026-09-03 16:25:00,2401.45,2402.0,2397.81,2398.0,6102.722
2026-09-03 16:30:00,2397.99,2398.82,2396.83,2397.33,7043.655
2026-09-03 16:35:00,2397.33,2398.08,2395.36,2395.76,6427.006
2026-09-03 16:40:00,2395.75,2396.57,2392.49,2395.88,14870.994
2026-09-03 16:45:00,2395.88,2398.29,2393.6,2393.85,11514.375
2026-09-03 16:50:00,2393.85,2396.09,2393.35,2394.35,4614.613
2026-09-03 16:55:00,2394.35,2394.47,2392.28,2392.65,5158.344
2026-09-03 17:00:00,2392.65,2393.75,2391.01,2393.37,11666.808
2026-09-03 17:05:00,2393.36,2396.04,2390.4,2393.52,12739.027
2026-09-03 17:10:00,2393.52,2393.69,2389.27,2390.47,8238.513
2026-09-03 17:15:00,2390.47,2394.43,2388.79,2394.43,10354.86
2026-09-03 17:20:00,2394.43,2397.81,2394.42,2395.35,9258.538
2026-09-03 17:25:00,2395.36,2396.4,2393.72,2395.23,3568.051
2026-09-03 17:30:00,2395.23,2396.0,2391.32,2391.43,4354.06
2026-09-03 17:35:00,2391.44,2391.86,2389.13,2391.84,9907.705
2026-09-03 17:40:00,2391.83,2391.84,2388.37,2390.44,9297.129
2026-09-03 17:45:00,2390.44,2392.2,2390.0,2390.89,5633.897
2026-09-03 17:50:00,2390.88,2396.37,2390.88,2394.61,6288.046
2026-09-03 17:55:00,2394.61,2396.43,2394.51,2395.74,4507.276
2026-09-03 18:00:00,2395.73,2397.8,2394.5,2396.61,7909.979
2026-09-03 18:05:00,2396.61,2399.28,2395.39,2399.0,11437.183
2026-09-03 18:10:00,2399.01,2399.04,2396.54,2398.6,4165.001
2026-09-03 18:15:00,2398.61,2403.43,2398.6,2403.25,14976.395
2026-09-03 18:20:00,2403.26,2403.6,2400.14,2402.3,5436.022
2026-09-03 18:25:00,2402.3,2405.27,2401.88,2404.67,7462.108
2026-09-03 18:30:00,2404.68,2406.07,2401.31,2405.39,12884.629
2026-09-03 18:35:00,2405.4,2405.4,2403.38,2404.49,4189.398
2026-09-03 18:40:00,2404.49,2408.28,2403.93,2407.68,12655.49
2026-09-03 18:45:00,2407.68,2410.49,2404.67,2405.74,25914.076
2026-09-03 18:50:00,2405.74,2407.52,2404.46,2404.93,4952.108
2026-09-03 18:55:00,2404.93,2407.77,2404.77,2406.12,8492.64
2026-09-03 19:00:00,2406.12,2406.88,2404.35,2406.29,5717.602
2026-09-03 19:05:00,2406.3,2406.63,2404.53,2406.45,5218.999
2026-09-03 19:10:00,2406.44,2410.19,2406.05,2408.74,8416.514
2026-09-03 19:15:00,2408.75,2411.41,2405.72,2406.48,10825.4
2026-09-03 19:20:00,2406.47,2407.88,2404.6,2407.29,4985.001
2026-09-03 19:25:00,2407.28,2407.68,2406.37,2406.85,2237.092
2026-09-03 19:30:00,2406.85,2422.71,2406.85,2415.86,77839.902
2026-09-03 19:35:00,2415.86,2417.65,2412.33,2415.23,20281.524
2026-09-03 19:40:00,2415.24,2416.18,2410.7,2412.45,14943.101
2026-09-03 19:45:00,2412.44,2417.51,2412.0,2416.49,13461.215
2026-09-03 19:50:00,2416.49,2423.91,2414.88,2421.63,23322.441
2026-09-03 19:55:00,2421.63,2426.22,2421.41,2422.35,41115.287
2026-09-03 20:00:00,2422.35,2424.14,2417.88,2419.3,26778.864
2026-09-03 20:05:00,2419.3,2419.61,2415.84,2417.51,12775.531
2026-09-03 20:10:00,2417.52,2421.41,2417.0,2418.54,8922.662
2026-09-03 20:15:00,2418.54,2419.93,2416.19,2416.77,8905.787
2026-09-03 20:20:00,2416.76,2420.58,2414.88,2420.21,14518.418
2026-09-03 20:25:00,2420.21,2420.21,2416.99,2418.8,9759.783
2026-09-03 20:30:00,2418.8,2433.56,2417.05,2425.66,56323.112
2026-09-03 20:35:00,2425.66,2431.49,2421.12,2431.0,38456.98
2026-09-03 20:40:00,2431.0,2434.84,2429.4,2433.75,33314.564
2026-09-03 20:45:00,2433.75,2435.35,2426.46,2427.62,29184.966
2026-09-03 20:50:00,2427.62,2431.3,2425.26,2425.36,13134.23
2026-09-03 20:55:00,2425.36,2429.31,2423.22,2428.75,9805.447
2026-09-03 21:00:00,2428.75,2430.76,2424.27,2430.36,16035.264
2026-09-03 21:05:00,2430.37,2435.0,2428.88,2432.52,20215.214
2026-09-03 21:10:00,2432.52,2438.81,2429.58,2438.81,29748.435
2026-09-03 21:15:00,2438.81,2444.0,2437.0,2437.67,40262.859
2026-09-03 21:20:00,2437.68,2447.0,2437.46,2445.13,31017.019
2026-09-03 21:25:00,2445.13,2450.66,2445.12,2449.54,45268.704
2026-09-03 21:30:00,2449.54,2464.42,2447.0,2458.82,88975.335
2026-09-03 21:35:00,2458.82,2460.89,2453.47,2454.18,54202.553
2026-09-03 21:40:00,2454.19,2460.23,2450.43,2455.9,33089.519
2026-09-03 21:45:00,2455.89,2487.45,2455.28,2479.82,128095.997
2026-09-03 21:50:00,2479.83,2484.35,2472.9,2478.83,59834.225
2026-09-03 21:55:00,2478.83,2489.0,2472.68,2488.32,55045.643
2026-09-03 22:00:00,2488.33,2504.75,2486.65,2493.47,150546.691
2026-09-03 22:05:00,2493.47,2495.17,2488.12,2489.58,43471.877
2026-09-03 22:10:00,2489.58,2490.0,2478.44,2485.37,66758.399
2026-09-03 22:15:00,2485.37,2488.74,2482.77,2485.94,27014.406
2026-09-03 22:20:00,2485.94,2492.54,2481.17,2489.34,28479.782
2026-09-03 22:25:00,2489.33,2490.96,2485.8,2489.43,13587.378
2026-09-03 22:30:00,2489.42,2496.62,2487.3,2494.4,38775.332
2026-09-03 22:35:00,2494.4,2495.5,2490.9,2494.06,18045.817
2026-09-03 22:40:00,2494.07,2496.77,2491.52,2491.81,25254.327
2026-09-03 22:45:00,2491.81,2493.72,2486.0,2489.79,25803.984
2026-09-03 22:50:00,2489.78,2511.58,2489.68,2511.04,89543.963
2026-09-03 22:55:00,2511.04,2516.64,2505.85,2515.99,46898.052
2026-09-03 23:00:00,2516.0,2518.0,2496.11,2497.9,73600.479
2026-09-03 23:05:00,2497.91,2505.44,2495.38,2500.6,38729.978
2026-09-03 23:10:00,2500.6,2503.0,2498.0,2499.91,20626.056
